source_file,run_id,result_id,frame,total,forward,index_count,depth_prepass,geometry,lighting,visibility,resolve,gbuffer
run_00015.csv_15_result.csv,00015,15,660,0.78984,,7668963.00000,,,,0.27465,0.50774,
run_00015.csv_15_result.csv,00015,15,670,0.78527,,7623788.40000,,,,0.27035,0.50757,
run_00015.csv_15_result.csv,00015,15,680,0.78288,,7621869.00000,,,,0.26781,0.50758,
run_00015.csv_15_result.csv,00015,15,690,0.77912,,7621161.00000,,,,0.26405,0.50804,
run_00015.csv_15_result.csv,00015,15,700,0.77932,,7657194.90000,,,,0.26394,0.50829,
run_00015.csv_15_result.csv,00015,15,710,0.78763,,7685407.80000,,,,0.27196,0.50824,
run_00015.csv_15_result.csv,00015,15,720,0.79298,,7674967.20000,,,,0.27818,0.50800,
run_00015.csv_15_result.csv,00015,15,730,0.79096,,7627148.40000,,,,0.27476,0.50812,
run_00015.csv_15_result.csv,00015,15,740,0.78646,,7612737.60000,,,,0.27216,0.50701,
run_00015.csv_15_result.csv,00015,15,750,0.79019,,7626187.20000,,,,0.27612,0.50684,
run_00015.csv_15_result.csv,00015,15,760,0.78894,,7597246.20000,,,,0.27446,0.50755,
run_00015.csv_15_result.csv,00015,15,770,0.78806,,7594820.40000,,,,0.27314,0.50766,
run_00015.csv_15_result.csv,00015,15,780,0.78967,,7589790.60000,,,,0.27449,0.50798,
run_00015.csv_15_result.csv,00015,15,790,0.78906,,7538191.80000,,,,0.27446,0.50743,
run_00015.csv_15_result.csv,00015,15,800,0.78498,,7376284.80000,,,,0.27095,0.50690,
run_00015.csv_15_result.csv,00015,15,810,0.77615,,7196946.00000,,,,0.26200,0.50720,
run_00015.csv_15_result.csv,00015,15,820,0.76841,,7066977.00000,,,,0.25393,0.50727,
run_00015.csv_15_result.csv,00015,15,830,0.75829,,6851366.40000,,,,0.24366,0.50746,
run_00015.csv_15_result.csv,00015,15,840,0.75522,,6848332.80000,,,,0.24059,0.50758,
run_00015.csv_15_result.csv,00015,15,850,0.75313,,6847776.00000,,,,0.23868,0.50754,
run_00015.csv_15_result.csv,00015,15,860,0.75692,,6847488.00000,,,,0.24210,0.50770,
run_00015.csv_15_result.csv,00015,15,870,0.76038,,6847718.40000,,,,0.24575,0.50752,
run_00015.csv_15_result.csv,00015,15,880,0.76100,,6847878.00000,,,,0.24649,0.50738,
run_00015.csv_15_result.csv,00015,15,890,0.75007,,6773436.30000,,,,0.23614,0.50688,
run_00015.csv_15_result.csv,00015,15,900,0.75230,,6977846.70000,,,,0.23764,0.50762,
run_00015.csv_15_result.csv,00015,15,910,0.80096,,8005858.80000,,,,0.28615,0.50828,
run_00015.csv_15_result.csv,00015,15,920,0.82019,,8114672.70000,,,,0.30507,0.50796,
run_00015.csv_15_result.csv,00015,15,930,0.83035,,8255881.50000,,,,0.31582,0.50725,
run_00015.csv_15_result.csv,00015,15,940,0.82148,,8315368.80000,,,,0.30683,0.50724,
run_00015.csv_15_result.csv,00015,15,950,0.81599,,8294084.40000,,,,0.30099,0.50770,
run_00015.csv_15_result.csv,00015,15,960,0.81310,,8262489.00000,,,,0.29773,0.50770,
run_00015.csv_15_result.csv,00015,15,970,0.81454,,8262258.60000,,,,0.29971,0.50741,
run_00015.csv_15_result.csv,00015,15,980,0.81402,,8260713.00000,,,,0.30077,0.50606,
run_00015.csv_15_result.csv,00015,15,990,0.81100,,8260413.00000,,,,0.29726,0.50655,
run_00015.csv_15_result.csv,00015,15,1000,0.80946,,8209144.20000,,,,0.29616,0.50622,
run_00015.csv_15_result.csv,00015,15,1010,0.80666,,8169582.60000,,,,0.29397,0.50575,
run_00015.csv_15_result.csv,00015,15,1020,0.80599,,8152836.60000,,,,0.29226,0.50621,
run_00015.csv_15_result.csv,00015,15,1030,0.79974,,8064639.00000,,,,0.28672,0.50591,
run_00015.csv_15_result.csv,00015,15,1040,0.79996,,8008168.20000,,,,0.28620,0.50670,
run_00015.csv_15_result.csv,00015,15,1050,0.79262,,7889277.00000,,,,0.27968,0.50608,
run_00015.csv_15_result.csv,00015,15,1060,0.79321,,7874770.80000,,,,0.27980,0.50670,
run_00015.csv_15_result.csv,00015,15,1070,0.80055,,7857863.40000,,,,0.28664,0.50667,
run_00015.csv_15_result.csv,00015,15,1080,0.80163,,7844651.40000,,,,0.28794,0.50695,
run_00015.csv_15_result.csv,00015,15,1090,0.79273,,7767534.90000,,,,0.28068,0.50507,
run_00015.csv_15_result.csv,00015,15,1100,0.79048,,7719672.60000,,,,0.27945,0.50405,
run_00015.csv_15_result.csv,00015,15,1110,0.77366,,7176438.30000,,,,0.26312,0.50368,
run_00015.csv_15_result.csv,00015,15,1120,0.76993,,6990166.80000,,,,0.25985,0.50322,
run_00015.csv_15_result.csv,00015,15,1130,0.76286,,6758233.20000,,,,0.25229,0.50366,
run_00015.csv_15_result.csv,00015,15,1140,0.77499,,7029954.30000,,,,0.26404,0.50420,
run_00015.csv_15_result.csv,00015,15,1150,0.79811,,7408249.20000,,,,0.28606,0.50542,
run_00015.csv_15_result.csv,00015,15,1160,0.81002,,7500250.20000,,,,0.29604,0.50704,
run_00015.csv_15_result.csv,00015,15,1170,0.82786,,7953082.20000,,,,0.31456,0.50635,
run_00015.csv_15_result.csv,00015,15,1180,0.82528,,7999884.00000,,,,0.31322,0.50519,
run_00015.csv_15_result.csv,00015,15,1190,0.82512,,8001468.00000,,,,0.31375,0.50428,
run_00015.csv_15_result.csv,00015,15,1200,0.82465,,8001468.00000,,,,0.31419,0.50312,
run_00015.csv_15_result.csv,00015,15,1210,0.80991,,8001468.00000,,,,0.30258,0.50066,
run_00015.csv_15_result.csv,00015,15,1220,0.80182,,8001468.00000,,,,0.29634,0.49849,
run_00015.csv_15_result.csv,00015,15,1230,0.80073,,8001480.60000,,,,0.29508,0.49850,
run_00015.csv_15_result.csv,00015,15,1240,0.80018,,8003038.20000,,,,0.29301,0.50007,
run_00015.csv_15_result.csv,00015,15,1250,0.79856,,8001468.00000,,,,0.29228,0.49950,
run_00015.csv_15_result.csv,00015,15,1260,0.79411,,8001473.40000,,,,0.29064,0.49684,
run_00015.csv_15_result.csv,00015,15,1270,0.79275,,7966094.40000,,,,0.29015,0.49543,
run_00015.csv_15_result.csv,00015,15,1280,0.78270,,7745203.20000,,,,0.28362,0.49216,
run_00015.csv_15_result.csv,00015,15,1290,0.76662,,7579748.40000,,,,0.27776,0.48214,
run_00015.csv_15_result.csv,00015,15,1300,0.75959,,7498017.00000,,,,0.27556,0.47703,
run_00015.csv_15_result.csv,00015,15,1310,0.76958,,7510593.30000,,,,0.27838,0.48442,
run_00015.csv_15_result.csv,00015,15,1320,0.78036,,7033727.70000,,,,0.27100,0.50220,
run_00015.csv_15_result.csv,00015,15,1330,0.77865,,6970671.00000,,,,0.26969,0.50228,
run_00015.csv_15_result.csv,00015,15,1340,0.77185,,6970383.00000,,,,0.26412,0.50094,
run_00015.csv_15_result.csv,00015,15,1350,0.76662,,6970383.00000,,,,0.26119,0.49858,
run_00015.csv_15_result.csv,00015,15,1360,0.76514,,6970383.00000,,,,0.25963,0.49875,
run_00015.csv_15_result.csv,00015,15,1370,0.76387,,6970383.00000,,,,0.25920,0.49778,
run_00015.csv_15_result.csv,00015,15,1380,0.76361,,6970383.00000,,,,0.25602,0.50075,
run_00015.csv_15_result.csv,00015,15,1390,0.77131,,6970383.00000,,,,0.26176,0.50305,
run_00015.csv_15_result.csv,00015,15,1400,0.78726,,7212977.40000,,,,0.27414,0.50625,
run_00015.csv_15_result.csv,00015,15,1410,0.81408,,8001493.20000,,,,0.30027,0.50695,
run_00015.csv_15_result.csv,00015,15,1420,0.81005,,8001594.00000,,,,0.29679,0.50633,
run_00015.csv_15_result.csv,00015,15,1430,0.80683,,7931326.20000,,,,0.29347,0.50682,
run_00015.csv_15_result.csv,00015,15,1440,0.79731,,7829976.00000,,,,0.28381,0.50647,
run_00015.csv_15_result.csv,00015,15,1450,0.79772,,7834560.60000,,,,0.28374,0.50712,
run_00015.csv_15_result.csv,00015,15,1460,0.80139,,7925053.80000,,,,0.28802,0.50646,
run_00015.csv_15_result.csv,00015,15,1470,0.80444,,7991727.00000,,,,0.29052,0.50694,
run_00015.csv_15_result.csv,00015,15,1480,0.80536,,7999516.80000,,,,0.29198,0.50656,
run_00015.csv_15_result.csv,00015,15,1490,0.80375,,8090580.60000,,,,0.28999,0.50701,
run_00015.csv_15_result.csv,00015,15,1500,0.81779,,8357266.20000,,,,0.30294,0.50804,
run_00015.csv_15_result.csv,00015,15,1510,0.82214,,8470036.80000,,,,0.30767,0.50758,
run_00015.csv_15_result.csv,00015,15,1520,0.82597,,8477401.20000,,,,0.31051,0.50850,
run_00015.csv_15_result.csv,00015,15,1530,0.82582,,8489996.40000,,,,0.31127,0.50728,
run_00015.csv_15_result.csv,00015,15,1540,0.82876,,8495800.80000,,,,0.31442,0.50748,
run_00015.csv_15_result.csv,00015,15,1550,0.83241,,8494414.20000,,,,0.31864,0.50655,
run_00015.csv_15_result.csv,00015,15,1560,0.83856,,8494104.00000,,,,0.32541,0.50612,
run_00015.csv_15_result.csv,00015,15,1570,0.84054,,8494104.00000,,,,0.32646,0.50675,
run_00015.csv_15_result.csv,00015,15,1580,0.83881,,8494104.00000,,,,0.32537,0.50595,
run_00015.csv_15_result.csv,00015,15,1590,0.83767,,8494104.00000,,,,0.32427,0.50641,
run_00015.csv_15_result.csv,00015,15,1600,0.83526,,8494104.00000,,,,0.32228,0.50589,
run_00015.csv_15_result.csv,00015,15,1610,0.83020,,8494104.00000,,,,0.31684,0.50610,
run_00015.csv_15_result.csv,00015,15,1620,0.82906,,8492731.20000,,,,0.31509,0.50667,
run_00015.csv_15_result.csv,00015,15,1630,0.82694,,8491920.00000,,,,0.31372,0.50600,
run_00015.csv_15_result.csv,00015,15,1640,0.82961,,8492370.00000,,,,0.31485,0.50723,
run_00015.csv_15_result.csv,00015,15,1650,0.83151,,8449743.60000,,,,0.31665,0.50751,
run_00015.csv_15_result.csv,00015,15,1660,0.82916,,8384289.00000,,,,0.31432,0.50734,
run_00015.csv_15_result.csv,00015,15,1670,0.82781,,8374041.00000,,,,0.31280,0.50743,
run_00015.csv_15_result.csv,00015,15,1680,0.82752,,8367843.60000,,,,0.31300,0.50732,
run_00015.csv_15_result.csv,00015,15,1690,0.81924,,8358251.40000,,,,0.30484,0.50727,
run_00015.csv_15_result.csv,00015,15,1700,0.81427,,8295681.00000,,,,0.30131,0.50542,
run_00015.csv_15_result.csv,00015,15,1710,0.80723,,8261586.00000,,,,0.29700,0.50329,
run_00015.csv_15_result.csv,00015,15,1720,0.80707,,8187317.10000,,,,0.29465,0.50521,
run_00015.csv_15_result.csv,00015,15,1730,0.79962,,8043384.00000,,,,0.28529,0.50730,
run_00015.csv_15_result.csv,00015,15,1740,0.80008,,8041504.80000,,,,0.28568,0.50748,
run_00015.csv_15_result.csv,00015,15,1750,0.79820,,7985956.20000,,,,0.28387,0.50731,
run_00015.csv_15_result.csv,00015,15,1760,0.79221,,7787619.60000,,,,0.27780,0.50718,
run_00015.csv_15_result.csv,00015,15,1770,0.78412,,7530717.00000,,,,0.26932,0.50756,
run_00015.csv_15_result.csv,00015,15,1780,0.78168,,7427402.40000,,,,0.26732,0.50740,
run_00015.csv_15_result.csv,00015,15,1790,0.76603,,6990182.40000,,,,0.25170,0.50756,
run_00015.csv_15_result.csv,00015,15,1800,0.76826,,6983793.00000,,,,0.25294,0.50782,
run_00015.csv_15_result.csv,00015,15,1810,0.76997,,6983793.00000,,,,0.25517,0.50781,
run_00015.csv_15_result.csv,00015,15,1820,0.77183,,6973673.70000,,,,0.25665,0.50788,
run_00015.csv_15_result.csv,00015,15,1830,0.77108,,6963402.00000,,,,0.25626,0.50794,
run_00015.csv_15_result.csv,00015,15,1840,0.77056,,6963356.40000,,,,0.25601,0.50763,
run_00015.csv_15_result.csv,00015,15,1850,0.76834,,6962112.00000,,,,0.25450,0.50701,
run_00015.csv_15_result.csv,00015,15,1860,0.76916,,6953349.00000,,,,0.25454,0.50766,
run_00015.csv_15_result.csv,00015,15,1870,0.76816,,6944862.00000,,,,0.25454,0.50659,
run_00015.csv_15_result.csv,00015,15,1880,0.76938,,6944862.00000,,,,0.25565,0.50661,
run_00015.csv_15_result.csv,00015,15,1890,0.75649,,6558870.00000,,,,0.24274,0.50653,
run_00015.csv_15_result.csv,00015,15,1900,0.75387,,6558870.00000,,,,0.23916,0.50763,
run_00015.csv_15_result.csv,00015,15,1910,0.75372,,6558870.00000,,,,0.23880,0.50772,
run_00015.csv_15_result.csv,00015,15,1920,0.73602,,6046112.40000,,,,0.22052,0.50810,
run_00015.csv_15_result.csv,00015,15,1930,0.73597,,6034722.00000,,,,0.22122,0.50766,
run_00015.csv_15_result.csv,00015,15,1940,0.73462,,6034722.00000,,,,0.21970,0.50767,
run_00015.csv_15_result.csv,00015,15,1950,0.73174,,5990710.80000,,,,0.21760,0.50726,
run_00015.csv_15_result.csv,00015,15,1960,0.73075,,5990314.80000,,,,0.21718,0.50660,
run_00015.csv_15_result.csv,00015,15,1970,0.73158,,5842207.80000,,,,0.21702,0.50731,
run_00015.csv_15_result.csv,00015,15,1980,0.70717,,5447708.70000,,,,0.19236,0.50790,
run_00015.csv_15_result.csv,00015,15,1990,0.70883,,5451609.00000,,,,0.19265,0.50920,
run_00015.csv_15_result.csv,00015,15,2000,0.70620,,5451609.00000,,,,0.18996,0.50914,
run_00015.csv_15_result.csv,00015,15,2010,0.70386,,5444671.80000,,,,0.18790,0.50898,
run_00015.csv_15_result.csv,00015,15,2020,0.70249,,5444901.00000,,,,0.18639,0.50917,
run_00015.csv_15_result.csv,00015,15,2030,0.69818,,5297904.60000,,,,0.18266,0.50865,
run_00015.csv_15_result.csv,00015,15,2040,0.69256,,5208151.80000,,,,0.17721,0.50848,
run_00015.csv_15_result.csv,00015,15,2050,0.69290,,5207691.00000,,,,0.17728,0.50865,
run_00015.csv_15_result.csv,00015,15,2060,0.69187,,5207691.00000,,,,0.17668,0.50820,
run_00015.csv_15_result.csv,00015,15,2070,0.66095,,4036655.40000,,,,0.14640,0.50766,
run_00015.csv_15_result.csv,00015,15,2080,0.65105,,3727287.00000,,,,0.13652,0.50755,
run_00015.csv_15_result.csv,00015,15,2090,0.65230,,3727287.00000,,,,0.13782,0.50746,
run_00015.csv_15_result.csv,00015,15,2100,0.65203,,3705588.60000,,,,0.13748,0.50754,
run_00015.csv_15_result.csv,00015,15,2110,0.64768,,3618915.00000,,,,0.13345,0.50732,
run_00015.csv_15_result.csv,00015,15,2120,0.64722,,3618915.00000,,,,0.13254,0.50751,
run_00015.csv_15_result.csv,00015,15,2130,0.64740,,3585544.50000,,,,0.13315,0.50732,
run_00015.csv_15_result.csv,00015,15,2140,0.64659,,3499356.00000,,,,0.13220,0.50755,
run_00015.csv_15_result.csv,00015,15,2150,0.64681,,3499356.00000,,,,0.13195,0.50749,
run_00015.csv_15_result.csv,00015,15,2160,0.64180,,3434960.40000,,,,0.12720,0.50774,
run_00015.csv_15_result.csv,00015,15,2170,0.63852,,3337312.20000,,,,0.12339,0.50840,
run_00015.csv_15_result.csv,00015,15,2180,0.63942,,3327910.80000,,,,0.12416,0.50830,
run_00015.csv_15_result.csv,00015,15,2190,0.64304,,3326756.40000,,,,0.12806,0.50826,
run_00015.csv_15_result.csv,00015,15,2200,0.63922,,3284885.40000,,,,0.12419,0.50839,
run_00015.csv_15_result.csv,00015,15,2210,0.63774,,3266988.00000,,,,0.12266,0.50834,
run_00015.csv_15_result.csv,00015,15,2220,0.63660,,3266988.00000,,,,0.12139,0.50835,
run_00015.csv_15_result.csv,00015,15,2230,0.63441,,3195621.00000,,,,0.11928,0.50836,
run_00015.csv_15_result.csv,00015,15,2240,0.63219,,3114666.00000,,,,0.11738,0.50813,
run_00015.csv_15_result.csv,00015,15,2250,0.63364,,3110658.00000,,,,0.11846,0.50838,
run_00015.csv_15_result.csv,00015,15,2260,0.63333,,3110223.60000,,,,0.11811,0.50835,
run_00015.csv_15_result.csv,00015,15,2270,0.63123,,3107632.20000,,,,0.11619,0.50824,
run_00015.csv_15_result.csv,00015,15,2280,0.61618,,3061461.60000,,,,0.11174,0.49734,
run_00015.csv_15_result.csv,00015,15,2290,0.51310,,2951409.30000,,,,0.10089,0.40542,
run_00015.csv_15_result.csv,00015,15,2300,0.40190,,2661215.40000,,,,0.08654,0.30868,
run_00015.csv_15_result.csv,00015,15,2310,0.32046,,2830292.40000,,,,0.08208,0.23178,
run_00015.csv_15_result.csv,00015,15,2320,0.31816,,2955202.80000,,,,0.08499,0.22621,
run_00015.csv_15_result.csv,00015,15,2330,0.34600,,2936598.00000,,,,0.08651,0.25269,
run_00015.csv_15_result.csv,00015,15,2340,0.33878,,2925376.80000,,,,0.08580,0.24604,
run_00015.csv_15_result.csv,00015,15,2350,0.50083,,4447362.90000,,,,0.13020,0.36354,
run_00015.csv_15_result.csv,00015,15,2360,0.77150,,6957913.50000,,,,0.25676,0.50720,
run_00015.csv_15_result.csv,00015,15,2370,0.79686,,7457976.00000,,,,0.28341,0.50655,
run_00015.csv_15_result.csv,00015,15,2380,0.80809,,7792472.10000,,,,0.29464,0.50658,
run_00015.csv_15_result.csv,00015,15,2390,0.81917,,8135277.00000,,,,0.30734,0.50495,
run_00015.csv_15_result.csv,00015,15,2400,0.81966,,8183354.70000,,,,0.30809,0.50449,
run_00015.csv_15_result.csv,00015,15,2410,0.82344,,8254320.60000,,,,0.31247,0.50429,
run_00015.csv_15_result.csv,00015,15,2420,0.82279,,8273556.00000,,,,0.31286,0.50277,
run_00015.csv_15_result.csv,00015,15,2430,0.82120,,8254764.00000,,,,0.31238,0.50190,
run_00015.csv_15_result.csv,00015,15,2440,0.82244,,8292348.00000,,,,0.31459,0.50072,
run_00015.csv_15_result.csv,00015,15,2450,0.82320,,8264740.20000,,,,0.31514,0.50103,
run_00015.csv_15_result.csv,00015,15,2460,0.82068,,8264595.00000,,,,0.31136,0.50228,
run_00015.csv_15_result.csv,00015,15,2470,0.82056,,8264595.00000,,,,0.31204,0.50167,
run_00015.csv_15_result.csv,00015,15,2480,0.82158,,8264557.20000,,,,0.31285,0.50172,
run_00015.csv_15_result.csv,00015,15,2490,0.82661,,8241388.80000,,,,0.31296,0.50672,
run_00015.csv_15_result.csv,00015,15,2500,0.82582,,8108993.40000,,,,0.30987,0.50893,
run_00015.csv_15_result.csv,00015,15,2510,0.82513,,8092652.40000,,,,0.30952,0.50848,
run_00015.csv_15_result.csv,00015,15,2520,0.82501,,8085033.00000,,,,0.30945,0.50841,
run_00015.csv_15_result.csv,00015,15,2530,0.82574,,8085033.00000,,,,0.30916,0.50948,
run_00015.csv_15_result.csv,00015,15,2540,0.82827,,8096659.20000,,,,0.31172,0.50945,
run_00015.csv_15_result.csv,00015,15,2550,0.82902,,8108604.60000,,,,0.31214,0.50962,
run_00015.csv_15_result.csv,00015,15,2560,0.82550,,8164023.00000,,,,0.30779,0.50985,
run_00015.csv_15_result.csv,00015,15,2570,0.83210,,8174460.00000,,,,0.31511,0.50967,
run_00015.csv_15_result.csv,00015,15,2580,0.83243,,8119383.90000,,,,0.31564,0.50969,
run_00015.csv_15_result.csv,00015,15,2590,0.83230,,8022754.80000,,,,0.31515,0.50942,
run_00015.csv_15_result.csv,00015,15,2600,0.82894,,7735798.80000,,,,0.31226,0.50930,
run_00015.csv_15_result.csv,00015,15,2610,0.81585,,7320041.40000,,,,0.29935,0.50945,
run_00015.csv_15_result.csv,00015,15,2620,0.81604,,7211924.40000,,,,0.29936,0.50946,
run_00015.csv_15_result.csv,00015,15,2630,0.81579,,7183030.20000,,,,0.29948,0.50921,
run_00015.csv_15_result.csv,00015,15,2640,0.81600,,7199975.40000,,,,0.30015,0.50879,
run_00015.csv_15_result.csv,00015,15,2650,0.80510,,7203627.00000,,,,0.28896,0.50907,
run_00015.csv_15_result.csv,00015,15,2660,0.78798,,7203627.00000,,,,0.27208,0.50908,
run_00015.csv_15_result.csv,00015,15,2670,0.78904,,7201927.80000,,,,0.27231,0.50976,
run_00015.csv_15_result.csv,00015,15,2680,0.78808,,7199379.00000,,,,0.27211,0.50936,
run_00015.csv_15_result.csv,00015,15,2690,0.79380,,7191180.60000,,,,0.27743,0.50940,
run_00015.csv_15_result.csv,00015,15,2700,0.79464,,7147927.20000,,,,0.27814,0.50981,
run_00015.csv_15_result.csv,00015,15,2710,0.78556,,6927421.20000,,,,0.26888,0.50982,
run_00015.csv_15_result.csv,00015,15,2720,0.77142,,6801102.00000,,,,0.25528,0.50951,
run_00015.csv_15_result.csv,00015,15,2730,0.76017,,6677148.00000,,,,0.24418,0.50927,
run_00015.csv_15_result.csv,00015,15,2740,0.76367,,6599951.40000,,,,0.24739,0.50967,
run_00015.csv_15_result.csv,00015,15,2750,0.76056,,6542559.00000,,,,0.24424,0.50955,
run_00015.csv_15_result.csv,00015,15,2760,0.75927,,6506229.60000,,,,0.24279,0.50968,
run_00015.csv_15_result.csv,00015,15,2770,0.75468,,6452277.00000,,,,0.23800,0.50963,
run_00015.csv_15_result.csv,00015,15,2780,0.75081,,6486535.80000,,,,0.23488,0.50926,
run_00015.csv_15_result.csv,00015,15,2790,0.74988,,6509119.20000,,,,0.23514,0.50771,
run_00015.csv_15_result.csv,00015,15,2800,0.74929,,6503435.40000,,,,0.23420,0.50846,
run_00015.csv_15_result.csv,00015,15,2810,0.75081,,6506247.00000,,,,0.23511,0.50899,
run_00015.csv_15_result.csv,00015,15,2820,0.74941,,6470295.00000,,,,0.23393,0.50866,
run_00015.csv_15_result.csv,00015,15,2830,0.74811,,6380098.80000,,,,0.23318,0.50832,
run_00015.csv_15_result.csv,00015,15,2840,0.74368,,6299280.00000,,,,0.22831,0.50839,
run_00015.csv_15_result.csv,00015,15,2850,0.74161,,6291247.20000,,,,0.22650,0.50837,
run_00015.csv_15_result.csv,00015,15,2860,0.73948,,6287307.00000,,,,0.22326,0.50929,
run_00015.csv_15_result.csv,00015,15,2870,0.73936,,6269037.00000,,,,0.22306,0.50935,
run_00015.csv_15_result.csv,00015,15,2880,0.73746,,6228684.00000,,,,0.22249,0.50829,
run_00015.csv_15_result.csv,00015,15,2890,0.73913,,6224199.00000,,,,0.22333,0.50909,
run_00015.csv_15_result.csv,00015,15,2900,0.73890,,6216471.00000,,,,0.22406,0.50802,
run_00015.csv_15_result.csv,00015,15,2910,0.73989,,6183156.60000,,,,0.22444,0.50855,
run_00015.csv_15_result.csv,00015,15,2920,0.72342,,6158480.40000,,,,0.20874,0.50799,
run_00015.csv_15_result.csv,00015,15,2930,0.71779,,6132285.00000,,,,0.20212,0.50866,
run_00015.csv_15_result.csv,00015,15,2940,0.72312,,6233439.00000,,,,0.20750,0.50889,
run_00015.csv_15_result.csv,00015,15,2950,0.72638,,6307221.00000,,,,0.21095,0.50894,
run_00015.csv_15_result.csv,00015,15,2960,0.72680,,6307221.00000,,,,0.21116,0.50896,
run_00015.csv_15_result.csv,00015,15,2970,0.72669,,6307221.00000,,,,0.21170,0.50831,
run_00015.csv_15_result.csv,00015,15,2980,0.72655,,6311469.00000,,,,0.21487,0.50419,
run_00015.csv_15_result.csv,00015,15,2990,0.70970,,6311469.00000,,,,0.21204,0.49132,
run_00015.csv_15_result.csv,00015,15,3000,0.69674,,6368460.90000,,,,0.21278,0.47737,
run_00015.csv_15_result.csv,00015,15,3010,0.69101,,6468307.50000,,,,0.21483,0.46983,
run_00015.csv_15_result.csv,00015,15,3020,0.76129,,7368027.00000,,,,0.27114,0.48336,
run_00015.csv_15_result.csv,00015,15,3030,0.83032,,8190630.00000,,,,0.31433,0.50875,
run_00015.csv_15_result.csv,00015,15,3040,0.81298,,7983019.20000,,,,0.29657,0.50934,
run_00015.csv_15_result.csv,00015,15,3050,0.81084,,7984668.00000,,,,0.29526,0.50841,
run_00015.csv_15_result.csv,00015,15,3060,0.81187,,7984668.00000,,,,0.29506,0.50968,
run_00015.csv_15_result.csv,00015,15,3070,0.81438,,8044923.00000,,,,0.29728,0.51001,
run_00015.csv_15_result.csv,00015,15,3080,0.81827,,8131549.20000,,,,0.30154,0.50968,
run_00015.csv_15_result.csv,00015,15,3090,0.81948,,8141701.20000,,,,0.30255,0.50988,
run_00015.csv_15_result.csv,00015,15,3100,0.81913,,8144034.00000,,,,0.30205,0.50979,
run_00015.csv_15_result.csv,00015,15,3110,0.82022,,8144147.40000,,,,0.30355,0.50964,
run_00015.csv_15_result.csv,00015,15,3120,0.81967,,8144160.00000,,,,0.30251,0.50997,
run_00015.csv_15_result.csv,00015,15,3130,0.81894,,8144160.00000,,,,0.30328,0.50859,
run_00015.csv_15_result.csv,00015,15,3140,0.81922,,8144097.00000,,,,0.30304,0.50915,
run_00015.csv_15_result.csv,00015,15,3150,0.81730,,8144034.00000,,,,0.30037,0.50992,
run_00015.csv_15_result.csv,00015,15,3160,0.81951,,8144034.00000,,,,0.30243,0.51014,
