source_file,run_id,result_id,frame,total,forward,index_count,depth_prepass,geometry,lighting,visibility,resolve,gbuffer
run_00026.csv_26_result.csv,00026,26,2310,0.07006,,0.00000,,,0.01424,0.00374,,0.04219
run_00026.csv_26_result.csv,00026,26,2320,0.06999,,0.00000,,,0.01422,0.00380,,0.04240
run_00026.csv_26_result.csv,00026,26,2330,0.06995,,0.00000,,,0.01423,0.00381,,0.04225
run_00026.csv_26_result.csv,00026,26,2340,0.06901,,0.00000,,,0.01424,0.00372,,0.04146
run_00026.csv_26_result.csv,00026,26,2350,0.06848,,0.00000,,,0.01424,0.00372,,0.04063
run_00026.csv_26_result.csv,00026,26,2360,0.06806,,0.00000,,,0.01422,0.00398,,0.04004
run_00026.csv_26_result.csv,00026,26,2370,0.06909,,0.00000,,,0.01423,0.00389,,0.04108
run_00026.csv_26_result.csv,00026,26,2380,0.07023,,0.00000,,,0.01422,0.00375,,0.04242
run_00026.csv_26_result.csv,00026,26,2390,0.07009,,0.00000,,,0.01424,0.00374,,0.04232
run_00027.csv_27_result.csv,00027,27,0,0.83793,,6388479.00000,,,0.01676,0.18729,,0.62272
run_00027.csv_27_result.csv,00027,27,10,0.86342,,6388479.00000,,,0.01698,0.18761,,0.64924
run_00027.csv_27_result.csv,00027,27,20,0.90199,,6388479.00000,,,0.01726,0.18936,,0.68526
run_00027.csv_27_result.csv,00027,27,30,0.93886,,6388479.00000,,,0.01746,0.18882,,0.72237
run_00027.csv_27_result.csv,00027,27,40,0.98307,,6388479.00000,,,0.01785,0.19229,,0.76324
run_00027.csv_27_result.csv,00027,27,50,1.05854,,7620873.90000,,,0.01856,0.22689,,0.80325
run_00027.csv_27_result.csv,00027,27,60,1.16939,,7933098.00000,,,0.02134,0.24121,,0.89723
run_00027.csv_27_result.csv,00027,27,70,1.21209,,7933098.00000,,,0.02397,0.24369,,0.93462
run_00027.csv_27_result.csv,00027,27,80,1.21158,,7933098.00000,,,0.02375,0.24292,,0.93460
run_00027.csv_27_result.csv,00027,27,90,1.20937,,7933098.00000,,,0.02284,0.24195,,0.93463
run_00027.csv_27_result.csv,00027,27,100,1.20542,,7778540.10000,,,0.02147,0.23927,,0.93457
run_00027.csv_27_result.csv,00027,27,110,1.16560,,6388359.00000,,,0.02222,0.19927,,0.93444
run_00027.csv_27_result.csv,00027,27,120,1.16523,,6388359.00000,,,0.02218,0.19863,,0.93472
run_00027.csv_27_result.csv,00027,27,130,1.16247,,6328608.30000,,,0.02157,0.19676,,0.93446
run_00027.csv_27_result.csv,00027,27,140,1.16064,,6278724.00000,,,0.02116,0.19514,,0.93465
run_00027.csv_27_result.csv,00027,27,150,1.15943,,6278724.00000,,,0.02153,0.19367,,0.93468
run_00027.csv_27_result.csv,00027,27,160,1.15900,,6344505.00000,,,0.02149,0.19328,,0.93464
run_00027.csv_27_result.csv,00027,27,170,1.16731,,6548192.40000,,,0.02369,0.19911,,0.93464
run_00027.csv_27_result.csv,00027,27,180,1.17257,,6654137.70000,,,0.02405,0.20378,,0.93456
run_00027.csv_27_result.csv,00027,27,190,1.16887,,6649594.80000,,,0.02232,0.20178,,0.93472
run_00027.csv_27_result.csv,00027,27,200,1.15654,,6279649.20000,,,0.02070,0.19090,,0.93525
run_00027.csv_27_result.csv,00027,27,210,1.15282,,6153959.40000,,,0.02053,0.18718,,0.93535
run_00027.csv_27_result.csv,00027,27,220,1.14158,,5654925.00000,,,0.01985,0.17678,,0.93515
run_00027.csv_27_result.csv,00027,27,230,1.13846,,5715609.00000,,,0.01949,0.17409,,0.93528
run_00027.csv_27_result.csv,00027,27,240,1.16719,,6556806.00000,,,0.01972,0.20240,,0.93520
run_00027.csv_27_result.csv,00027,27,250,1.16456,,6632634.60000,,,0.02045,0.19920,,0.93511
run_00027.csv_27_result.csv,00027,27,260,1.16614,,6632607.00000,,,0.02010,0.20122,,0.93517
run_00027.csv_27_result.csv,00027,27,270,1.16676,,6632600.40000,,,0.01973,0.20202,,0.93536
run_00027.csv_27_result.csv,00027,27,280,1.16836,,6632592.60000,,,0.01995,0.20336,,0.93524
run_00027.csv_27_result.csv,00027,27,290,1.16366,,6632589.00000,,,0.01980,0.19987,,0.93468
run_00027.csv_27_result.csv,00027,27,300,1.15559,,6086332.20000,,,0.01851,0.19182,,0.93509
run_00027.csv_27_result.csv,00027,27,310,1.14836,,5774538.60000,,,0.01808,0.18449,,0.93561
run_00027.csv_27_result.csv,00027,27,320,1.14780,,5711706.00000,,,0.01790,0.18127,,0.93864
run_00027.csv_27_result.csv,00027,27,330,1.14766,,5522449.20000,,,0.01876,0.18034,,0.93851
run_00027.csv_27_result.csv,00027,27,340,1.14256,,5438616.30000,,,0.01887,0.17592,,0.93837
run_00027.csv_27_result.csv,00027,27,350,1.13972,,5419182.00000,,,0.02009,0.17212,,0.93816
run_00027.csv_27_result.csv,00027,27,360,1.13734,,5369350.80000,,,0.02020,0.16864,,0.93811
run_00027.csv_27_result.csv,00027,27,370,1.12812,,4967546.10000,,,0.02484,0.15514,,0.93777
run_00027.csv_27_result.csv,00027,27,380,1.12224,,4898302.80000,,,0.02418,0.15042,,0.93749
run_00027.csv_27_result.csv,00027,27,390,1.12015,,4809108.60000,,,0.02163,0.15096,,0.93760
run_00027.csv_27_result.csv,00027,27,400,1.11732,,4843965.00000,,,0.01938,0.15058,,0.93766
run_00027.csv_27_result.csv,00027,27,410,1.12387,,4857206.70000,,,0.02059,0.15503,,0.93882
run_00027.csv_27_result.csv,00027,27,420,1.12431,,4924218.00000,,,0.02440,0.15214,,0.93819
run_00027.csv_27_result.csv,00027,27,430,1.12152,,4921590.00000,,,0.02295,0.15034,,0.93858
run_00027.csv_27_result.csv,00027,27,440,1.11744,,4919838.00000,,,0.02056,0.14913,,0.93790
run_00027.csv_27_result.csv,00027,27,450,1.11597,,4918621.20000,,,0.02106,0.14720,,0.93806
run_00027.csv_27_result.csv,00027,27,460,1.11545,,4915782.00000,,,0.02111,0.14659,,0.93779
run_00027.csv_27_result.csv,00027,27,470,1.11623,,4915782.00000,,,0.02114,0.14690,,0.93854
run_00027.csv_27_result.csv,00027,27,480,1.11214,,4724589.90000,,,0.02090,0.14315,,0.93840
run_00027.csv_27_result.csv,00027,27,490,1.09953,,4350555.00000,,,0.02048,0.13090,,0.93850
run_00027.csv_27_result.csv,00027,27,500,1.10620,,4561743.60000,,,0.02064,0.13593,,0.93847
run_00027.csv_27_result.csv,00027,27,510,1.10781,,4649973.00000,,,0.02051,0.14019,,0.93763
run_00027.csv_27_result.csv,00027,27,520,1.10755,,4649973.00000,,,0.02019,0.13982,,0.93748
run_00027.csv_27_result.csv,00027,27,530,1.10697,,4649973.00000,,,0.02043,0.13995,,0.93684
run_00027.csv_27_result.csv,00027,27,540,1.10690,,4649973.00000,,,0.02017,0.13974,,0.93726
run_00027.csv_27_result.csv,00027,27,550,1.11361,,4889201.10000,,,0.02053,0.14632,,0.93714
run_00027.csv_27_result.csv,00027,27,560,1.11660,,4808830.80000,,,0.02067,0.14964,,0.93652
run_00027.csv_27_result.csv,00027,27,570,1.11050,,4297629.90000,,,0.01952,0.14420,,0.93656
run_00027.csv_27_result.csv,00027,27,580,1.08615,,3585789.60000,,,0.01923,0.12006,,0.93700
run_00027.csv_27_result.csv,00027,27,590,1.11910,,5050871.70000,,,0.02010,0.15255,,0.93680
run_00027.csv_27_result.csv,00027,27,600,1.18821,,7428586.80000,,,0.02064,0.22115,,0.93656
run_00027.csv_27_result.csv,00027,27,610,1.24503,,9154439.10000,,,0.02159,0.27636,,0.93665
run_00027.csv_27_result.csv,00027,27,620,1.26729,,9521362.20000,,,0.02297,0.29656,,0.93711
run_00027.csv_27_result.csv,00027,27,630,1.26812,,9517167.00000,,,0.02557,0.29494,,0.93727
run_00027.csv_27_result.csv,00027,27,640,1.26863,,9459631.80000,,,0.02706,0.29419,,0.93685
run_00027.csv_27_result.csv,00027,27,650,1.27109,,9421272.60000,,,0.02913,0.29439,,0.93652
run_00027.csv_27_result.csv,00027,27,660,1.30769,,10768835.40000,,,0.03094,0.32952,,0.93648
run_00027.csv_27_result.csv,00027,27,670,1.31597,,10858999.20000,,,0.03196,0.33714,,0.93657
run_00027.csv_27_result.csv,00027,27,680,1.31616,,10858885.50000,,,0.03089,0.33862,,0.93652
run_00027.csv_27_result.csv,00027,27,690,1.30357,,10855368.00000,,,0.02875,0.33873,,0.92574
run_00027.csv_27_result.csv,00027,27,700,1.29680,,10855368.00000,,,0.02910,0.33957,,0.91745
run_00027.csv_27_result.csv,00027,27,710,1.29255,,10855368.00000,,,0.02910,0.34065,,0.91263
run_00027.csv_27_result.csv,00027,27,720,1.28393,,10673067.00000,,,0.02863,0.33855,,0.90581
run_00027.csv_27_result.csv,00027,27,730,1.25862,,10593060.00000,,,0.02661,0.33528,,0.88663
run_00027.csv_27_result.csv,00027,27,740,1.24200,,10404744.00000,,,0.02567,0.33113,,0.87438
run_00027.csv_27_result.csv,00027,27,750,1.24761,,10279200.00000,,,0.02655,0.32713,,0.88348
run_00027.csv_27_result.csv,00027,27,760,1.27976,,10437937.50000,,,0.02840,0.33283,,0.90786
run_00027.csv_27_result.csv,00027,27,770,1.32172,,10766673.60000,,,0.03286,0.34434,,0.93424
run_00027.csv_27_result.csv,00027,27,780,1.33121,,10864798.80000,,,0.03376,0.35015,,0.93670
run_00027.csv_27_result.csv,00027,27,790,1.30173,,9787313.40000,,,0.03326,0.32124,,0.93688
run_00027.csv_27_result.csv,00027,27,800,1.29628,,9664446.60000,,,0.03213,0.31668,,0.93710
run_00027.csv_27_result.csv,00027,27,810,1.29541,,9667598.40000,,,0.03068,0.31712,,0.93679
run_00027.csv_27_result.csv,00027,27,820,1.29280,,9667593.00000,,,0.03052,0.31544,,0.93680
run_00027.csv_27_result.csv,00027,27,830,1.29350,,9667602.00000,,,0.02820,0.31824,,0.93659
run_00027.csv_27_result.csv,00027,27,840,1.29523,,9667602.60000,,,0.02688,0.32132,,0.93675
run_00027.csv_27_result.csv,00027,27,850,1.29800,,9667603.20000,,,0.02558,0.32542,,0.93696
run_00027.csv_27_result.csv,00027,27,860,1.30145,,9667607.40000,,,0.02485,0.32930,,0.93675
run_00027.csv_27_result.csv,00027,27,870,1.31402,,10385949.00000,,,0.02342,0.34024,,0.93707
run_00027.csv_27_result.csv,00027,27,880,1.33301,,10864839.00000,,,0.02024,0.36576,,0.93695
run_00027.csv_27_result.csv,00027,27,890,1.33602,,10864839.00000,,,0.02041,0.36904,,0.93660
run_00027.csv_27_result.csv,00027,27,900,1.33765,,10864835.40000,,,0.02119,0.36947,,0.93676
run_00027.csv_27_result.csv,00027,27,910,1.33992,,10864828.20000,,,0.02673,0.36726,,0.93543
run_00027.csv_27_result.csv,00027,27,920,1.31182,,10864825.20000,,,0.02890,0.35811,,0.91444
run_00027.csv_27_result.csv,00027,27,930,1.30350,,10864821.00000,,,0.02888,0.35741,,0.90758
run_00027.csv_27_result.csv,00027,27,940,1.31532,,10864821.00000,,,0.02887,0.35701,,0.91897
run_00027.csv_27_result.csv,00027,27,950,1.32174,,10864821.00000,,,0.02882,0.35639,,0.92672
run_00027.csv_27_result.csv,00027,27,960,1.32877,,10864818.00000,,,0.02810,0.35619,,0.93472
run_00027.csv_27_result.csv,00027,27,970,1.32460,,10864786.20000,,,0.02580,0.35154,,0.93671
run_00027.csv_27_result.csv,00027,27,980,1.31170,,10864773.00000,,,0.02393,0.34334,,0.93455
run_00027.csv_27_result.csv,00027,27,990,1.31727,,10864773.00000,,,0.02300,0.34727,,0.93693
run_00027.csv_27_result.csv,00027,27,1000,1.31352,,10625328.60000,,,0.02100,0.34581,,0.93666
run_00027.csv_27_result.csv,00027,27,1010,1.28251,,9667551.00000,,,0.02188,0.31398,,0.93669
run_00027.csv_27_result.csv,00027,27,1020,1.27932,,9667551.00000,,,0.02290,0.30916,,0.93672
run_00027.csv_27_result.csv,00027,27,1030,1.27382,,9667551.00000,,,0.02282,0.30399,,0.93652
run_00027.csv_27_result.csv,00027,27,1040,1.27532,,9667551.00000,,,0.02284,0.30537,,0.93662
run_00027.csv_27_result.csv,00027,27,1050,1.28125,,10146439.80000,,,0.02356,0.31087,,0.93668
run_00027.csv_27_result.csv,00027,27,1060,1.30702,,10864773.00000,,,0.02449,0.33576,,0.93655
run_00027.csv_27_result.csv,00027,27,1070,1.31540,,10864773.00000,,,0.02652,0.34182,,0.93665
run_00027.csv_27_result.csv,00027,27,1080,1.29194,,10025094.60000,,,0.02592,0.31900,,0.93654
run_00027.csv_27_result.csv,00027,27,1090,1.25821,,9329834.40000,,,0.02196,0.28972,,0.93642
run_00027.csv_27_result.csv,00027,27,1100,1.25724,,9156234.00000,,,0.02220,0.28779,,0.93661
run_00027.csv_27_result.csv,00027,27,1110,1.25569,,9156234.00000,,,0.02200,0.28636,,0.93671
run_00027.csv_27_result.csv,00027,27,1120,1.25537,,9156234.00000,,,0.02196,0.28648,,0.93657
run_00027.csv_27_result.csv,00027,27,1130,1.25507,,9153888.00000,,,0.02171,0.28600,,0.93651
run_00027.csv_27_result.csv,00027,27,1140,1.24312,,8888382.00000,,,0.02056,0.27204,,0.93644
run_00027.csv_27_result.csv,00027,27,1150,1.18450,,6681090.00000,,,0.02015,0.21788,,0.93639
run_00027.csv_27_result.csv,00027,27,1160,1.18121,,7146947.40000,,,0.01963,0.21436,,0.93693
run_00027.csv_27_result.csv,00027,27,1170,1.25466,,9101922.00000,,,0.02074,0.28613,,0.93720
run_00027.csv_27_result.csv,00027,27,1180,1.24568,,9097980.00000,,,0.02062,0.27744,,0.93723
run_00027.csv_27_result.csv,00027,27,1190,1.24564,,9099990.00000,,,0.02085,0.27680,,0.93745
run_00027.csv_27_result.csv,00027,27,1200,1.24887,,9103005.00000,,,0.02008,0.28019,,0.93755
run_00027.csv_27_result.csv,00027,27,1210,1.24615,,9103881.00000,,,0.02026,0.27793,,0.93736
run_00027.csv_27_result.csv,00027,27,1220,1.24468,,9103005.00000,,,0.02053,0.27601,,0.93758
run_00027.csv_27_result.csv,00027,27,1230,1.24290,,9103013.40000,,,0.02035,0.27458,,0.93739
run_00027.csv_27_result.csv,00027,27,1240,1.24875,,9103039.20000,,,0.02022,0.28081,,0.93749
run_00027.csv_27_result.csv,00027,27,1250,1.24838,,9100531.50000,,,0.02073,0.27934,,0.93737
run_00027.csv_27_result.csv,00027,27,1260,1.24133,,9094303.20000,,,0.02027,0.27321,,0.93717
run_00027.csv_27_result.csv,00027,27,1270,1.23924,,9091825.20000,,,0.01996,0.27088,,0.93762
run_00027.csv_27_result.csv,00027,27,1280,1.23342,,8847516.90000,,,0.01904,0.26723,,0.93686
run_00027.csv_27_result.csv,00027,27,1290,1.22562,,8728518.00000,,,0.01902,0.25988,,0.93664
run_00027.csv_27_result.csv,00027,27,1300,1.21740,,8236771.20000,,,0.01828,0.25174,,0.93685
run_00027.csv_27_result.csv,00027,27,1310,1.15186,,6191688.00000,,,0.01775,0.18314,,0.93684
run_00027.csv_27_result.csv,00027,27,1320,1.17134,,6862126.50000,,,0.01814,0.20676,,0.93653
run_00027.csv_27_result.csv,00027,27,1330,1.14869,,5573805.00000,,,0.01800,0.18427,,0.93646
run_00027.csv_27_result.csv,00027,27,1340,1.15728,,6060954.00000,,,0.01695,0.19339,,0.93664
run_00027.csv_27_result.csv,00027,27,1350,1.19173,,6881545.80000,,,0.01774,0.22787,,0.93656
run_00027.csv_27_result.csv,00027,27,1360,1.27417,,9634320.90000,,,0.01940,0.30463,,0.93670
run_00027.csv_27_result.csv,00027,27,1370,1.31239,,10864779.00000,,,0.02030,0.34550,,0.93668
run_00027.csv_27_result.csv,00027,27,1380,1.31405,,10864773.60000,,,0.02115,0.34590,,0.93675
run_00027.csv_27_result.csv,00027,27,1390,1.31308,,10864773.00000,,,0.02239,0.34396,,0.93680
run_00027.csv_27_result.csv,00027,27,1400,1.31564,,10864774.80000,,,0.02538,0.34469,,0.93560
run_00027.csv_27_result.csv,00027,27,1410,1.17757,,10566703.20000,,,0.02123,0.32651,,0.81985
run_00027.csv_27_result.csv,00027,27,1420,1.06123,,10592118.60000,,,0.01897,0.31848,,0.71400
run_00027.csv_27_result.csv,00027,27,1430,1.19284,,10864791.00000,,,0.02268,0.34222,,0.81752
run_00027.csv_27_result.csv,00027,27,1440,1.18498,,10864798.20000,,,0.02298,0.34336,,0.80821
run_00027.csv_27_result.csv,00027,27,1450,1.18993,,10864803.00000,,,0.02380,0.34658,,0.80974
run_00027.csv_27_result.csv,00027,27,1460,1.21631,,10864803.00000,,,0.02567,0.34828,,0.83089
run_00027.csv_27_result.csv,00027,27,1470,1.22418,,10864803.00000,,,0.02646,0.35060,,0.83669
run_00027.csv_27_result.csv,00027,27,1480,1.23714,,10864807.80000,,,0.02749,0.35305,,0.84588
run_00027.csv_27_result.csv,00027,27,1490,1.23947,,10864813.20000,,,0.02790,0.35470,,0.84655
run_00027.csv_27_result.csv,00027,27,1500,1.23686,,10864818.60000,,,0.02704,0.35842,,0.84136
run_00027.csv_27_result.csv,00027,27,1510,1.23263,,10864824.00000,,,0.02580,0.36235,,0.83445
run_00027.csv_27_result.csv,00027,27,1520,1.21312,,10864827.00000,,,0.02366,0.36492,,0.81450
run_00027.csv_27_result.csv,00027,27,1530,1.15512,,10864822.20000,,,0.02156,0.36003,,0.76351
run_00027.csv_27_result.csv,00027,27,1540,1.10413,,10864824.00000,,,0.02046,0.35937,,0.71401
run_00027.csv_27_result.csv,00027,27,1550,1.09972,,10864827.00000,,,0.02014,0.36027,,0.70902
run_00027.csv_27_result.csv,00027,27,1560,1.11203,,10864828.20000,,,0.01974,0.36270,,0.71932
run_00027.csv_27_result.csv,00027,27,1570,1.11852,,10869039.60000,,,0.01956,0.36217,,0.72642
run_00027.csv_27_result.csv,00027,27,1580,1.13459,,10951032.60000,,,0.01946,0.36440,,0.74070
run_00027.csv_27_result.csv,00027,27,1590,1.15886,,10974487.80000,,,0.02024,0.36558,,0.76285
run_00027.csv_27_result.csv,00027,27,1600,1.16228,,10974497.40000,,,0.01979,0.36471,,0.76754
run_00027.csv_27_result.csv,00027,27,1610,1.14040,,10974504.00000,,,0.01928,0.36418,,0.74698
run_00027.csv_27_result.csv,00027,27,1620,1.10892,,10974501.00000,,,0.01864,0.36075,,0.71855
run_00027.csv_27_result.csv,00027,27,1630,1.07529,,10974495.00000,,,0.01833,0.35912,,0.68760
run_00027.csv_27_result.csv,00027,27,1640,1.06490,,10974492.00000,,,0.01818,0.35990,,0.67698
run_00027.csv_27_result.csv,00027,27,1650,1.06000,,10974492.00000,,,0.01828,0.35854,,0.67257
run_00027.csv_27_result.csv,00027,27,1660,1.05051,,10974493.80000,,,0.01809,0.35878,,0.66342
run_00027.csv_27_result.csv,00027,27,1670,1.04084,,10974916.20000,,,0.01788,0.35775,,0.65487
run_00027.csv_27_result.csv,00027,27,1680,1.03510,,11108102.10000,,,0.01777,0.36121,,0.64661
run_00027.csv_27_result.csv,00027,27,1690,1.01758,,11241013.20000,,,0.01775,0.36563,,0.62425
run_00027.csv_27_result.csv,00027,27,1700,0.99102,,11241018.60000,,,0.01751,0.36502,,0.59887
run_00027.csv_27_result.csv,00027,27,1710,0.96576,,11241024.00000,,,0.01743,0.36418,,0.57420
run_00027.csv_27_result.csv,00027,27,1720,0.94019,,11241025.80000,,,0.01724,0.36357,,0.54948
run_00027.csv_27_result.csv,00027,27,1730,0.91469,,11241037.20000,,,0.01710,0.36262,,0.52506
run_00027.csv_27_result.csv,00027,27,1740,0.88478,,11241052.20000,,,0.01680,0.36013,,0.49756
run_00027.csv_27_result.csv,00027,27,1750,0.85687,,11241054.00000,,,0.01669,0.35862,,0.47160
run_00027.csv_27_result.csv,00027,27,1760,0.83767,,11241054.00000,,,0.01636,0.35876,,0.45260
run_00027.csv_27_result.csv,00027,27,1770,0.82351,,11241054.00000,,,0.01602,0.35926,,0.43804
run_00027.csv_27_result.csv,00027,27,1780,0.81040,,11241054.00000,,,0.01587,0.35988,,0.42485
run_00027.csv_27_result.csv,00027,27,1790,0.79261,,11241054.00000,,,0.01570,0.35807,,0.40848
run_00027.csv_27_result.csv,00027,27,1800,0.78136,,11241054.00000,,,0.01564,0.35846,,0.39782
run_00027.csv_27_result.csv,00027,27,1810,0.78106,,11241049.80000,,,0.01572,0.35897,,0.39674
run_00027.csv_27_result.csv,00027,27,1820,0.78263,,11241039.60000,,,0.01583,0.35881,,0.39814
run_00027.csv_27_result.csv,00027,27,1830,0.79292,,11241032.40000,,,0.01582,0.35879,,0.40828
run_00027.csv_27_result.csv,00027,27,1840,0.80692,,11241024.00000,,,0.01594,0.36008,,0.42082
run_00027.csv_27_result.csv,00027,27,1850,0.81921,,11241018.00000,,,0.01601,0.36055,,0.43294
run_00027.csv_27_result.csv,00027,27,1860,0.84063,,11241019.80000,,,0.01633,0.36117,,0.45350
run_00027.csv_27_result.csv,00027,27,1870,0.86861,,11241019.80000,,,0.01645,0.36214,,0.48015
run_00027.csv_27_result.csv,00027,27,1880,0.89432,,11241012.60000,,,0.01679,0.36322,,0.50434
run_00027.csv_27_result.csv,00027,27,1890,0.91805,,11241006.00000,,,0.01704,0.36391,,0.52721
run_00027.csv_27_result.csv,00027,27,1900,0.94628,,11241003.00000,,,0.01726,0.36685,,0.55226
run_00027.csv_27_result.csv,00027,27,1910,0.96656,,11240994.00000,,,0.01737,0.36608,,0.57263
run_00027.csv_27_result.csv,00027,27,1920,0.99296,,11240985.60000,,,0.01757,0.36753,,0.59799
run_00027.csv_27_result.csv,00027,27,1930,1.02021,,11240971.20000,,,0.01783,0.36805,,0.62512
run_00027.csv_27_result.csv,00027,27,1940,1.05169,,11240961.00000,,,0.01808,0.37004,,0.65342
run_00027.csv_27_result.csv,00027,27,1950,1.07865,,11240949.00000,,,0.01844,0.36986,,0.68066
run_00027.csv_27_result.csv,00027,27,1960,1.10923,,11240934.60000,,,0.01853,0.37046,,0.71012
run_00027.csv_27_result.csv,00027,27,1970,1.13730,,11240930.40000,,,0.01900,0.37068,,0.73784
run_00027.csv_27_result.csv,00027,27,1980,1.16668,,11161169.70000,,,0.01932,0.37013,,0.76792
run_00027.csv_27_result.csv,00027,27,1990,1.12497,,10974408.00000,,,0.01858,0.36037,,0.73548
run_00027.csv_27_result.csv,00027,27,2000,1.09426,,10974408.00000,,,0.01851,0.35942,,0.70626
run_00027.csv_27_result.csv,00027,27,2010,1.11324,,10974408.00000,,,0.01854,0.36112,,0.72284
run_00027.csv_27_result.csv,00027,27,2020,1.14123,,10974408.00000,,,0.01882,0.36246,,0.74956
run_00027.csv_27_result.csv,00027,27,2030,1.13940,,10974408.00000,,,0.01873,0.35986,,0.75137
run_00027.csv_27_result.csv,00027,27,2040,1.10563,,10973341.80000,,,0.01836,0.35463,,0.72291
run_00027.csv_27_result.csv,00027,27,2050,1.11128,,10972275.60000,,,0.01848,0.35224,,0.73016
run_00027.csv_27_result.csv,00027,27,2060,1.18752,,10974408.00000,,,0.01979,0.35843,,0.79901
run_00027.csv_27_result.csv,00027,27,2070,1.22727,,10846963.80000,,,0.02022,0.35288,,0.84416
run_00027.csv_27_result.csv,00027,27,2080,1.14039,,10364410.50000,,,0.01861,0.32648,,0.78503
run_00027.csv_27_result.csv,00027,27,2090,1.06186,,10054158.00000,,,0.01757,0.30530,,0.72932
run_00027.csv_27_result.csv,00027,27,2100,1.07177,,10013727.00000,,,0.01756,0.30122,,0.74100
run_00027.csv_27_result.csv,00027,27,2110,1.16174,,10195232.40000,,,0.01864,0.31252,,0.82060
run_00027.csv_27_result.csv,00027,27,2120,1.29670,,10491190.80000,,,0.02188,0.33215,,0.93250
run_00027.csv_27_result.csv,00027,27,2130,1.30683,,10491226.80000,,,0.02334,0.33642,,0.93683
run_00027.csv_27_result.csv,00027,27,2140,1.30486,,10606616.40000,,,0.02449,0.34197,,0.92794
run_00027.csv_27_result.csv,00027,27,2150,1.28896,,10839546.30000,,,0.02429,0.34444,,0.90956
run_00027.csv_27_result.csv,00027,27,2160,1.19616,,10082360.10000,,,0.01994,0.33110,,0.82253
run_00027.csv_27_result.csv,00027,27,2170,0.96123,,7223112.00000,,,0.01747,0.22905,,0.70462
run_00027.csv_27_result.csv,00027,27,2180,0.97704,,6549874.20000,,,0.01748,0.21599,,0.73282
run_00027.csv_27_result.csv,00027,27,2190,0.98576,,6266152.50000,,,0.01765,0.20786,,0.75054
run_00027.csv_27_result.csv,00027,27,2200,0.76952,,5132634.90000,,,0.01737,0.16746,,0.57496
run_00027.csv_27_result.csv,00027,27,2210,0.43458,,3836330.40000,,,0.01498,0.10257,,0.30745
